3866,2905.667,3031.433,3356.033,3617.700,3826.700,2582.667
3867,2905.667,3010.333,3363.900,3630.233,3723.634,2582.667
3868,2905.667,2993.167,3403.767,3625.267,3739.533,2582.667
3869,2905.667,3036.400,3322.634,3661.233,3775.066,2582.667
3870,2905.667,3027.667,3393.967,3686.400,3793.067,2582.667
3871,2905.667,3000.933,3414.200,3656.000,3766.567,2582.667
3872,2905.667,3003.167,3408.634,3615.866,3763.833,2582.667
3873,2905.667,3059.500,3425.100,3605.533,3761.167,2582.667
3874,2905.667,3013.300,3403.833,3637.634,3779.033,2582.667
3875,2905.667,3030.400,3400.033,3630.866,3774.400,2582.667
3876,2905.667,3025.533,3384.400,3609.533,3796.333,2582.667
3877,2905.667,3024.467,3414.566,3590.767,3880.100,2582.667
3878,2905.667,3019.667,3381.500,3603.667,3772.134,2582.667
3879,2905.667,3028.700,3332.500,3584.000,3755.866,2582.667
3880,2905.667,3061.033,3371.366,3607.333,3803.700,2582.667
3881,2905.667,3045.800,3373.500,3654.000,3727.933,2582.667
3882,2905.667,3014.600,3431.067,3649.733,3773.433,2582.667
3883,2905.667,3040.000,3363.567,3606.733,3788.233,2582.667
3884,2905.667,3009.000,3409.167,3607.600,3788.366,2582.667
3885,2905.667,3017.400,3346.067,3577.533,3756.866,2582.667
3886,2905.667,3029.500,3335.833,3614.700,3795.866,2582.667
3887,2905.667,3014.934,3354.267,3626.467,3783.267,2582.667
3888,2905.667,2999.434,3342.800,3622.033,3768.767,2582.667
3889,2905.667,3004.100,3392.233,3596.933,3754.500,2582.667
3890,2905.667,2995.000,3354.500,3622.667,3778.100,2582.667
3891,2905.667,3040.200,3354.733,3637.267,3738.167,2582.667
3892,2905.667,3005.366,3380.000,3666.900,3732.833,2582.667
3893,2905.667,3007.100,3336.400,3624.933,3763.067,2582.667
3894,2905.667,3004.967,3370.100,3616.134,3825.600,2582.667
3895,2905.667,3018.067,3424.600,3625.233,3790.500,2582.667
3896,2905.667,3011.267,3407.366,3642.767,3805.333,2582.667
3897,2905.667,3010.066,3397.600,3622.366,3800.566,2582.667
3898,2905.667,3002.634,3373.167,3631.533,3771.900,2582.667
3899,2905.667,3017.000,3376.733,3663.100,3781.400,2582.667
3900,2905.667,3025.800,3368.866,3679.066,3812.100,2582.667
3901,2905.667,3025.134,3390.634,3591.900,3758.467,2582.667
3902,2905.667,3018.866,3328.600,3643.233,3762.967,2582.667
3903,2905.667,2995.067,3394.767,3644.100,3722.934,2582.667
3904,2905.667,3016.600,3331.800,3606.200,3776.934,2582.667
3905,2905.667,2999.167,3341.500,3668.400,3774.366,2582.667
3906,2905.667,3041.134,3415.900,3597.833,3765.933,2582.667
3907,2905.667,3011.366,3379.900,3613.866,3733.200,2582.667
3908,2905.667,3005.267,3398.366,3627.700,3825.433,2582.667
3909,2905.667,2991.566,3339.434,3650.366,3825.000,2582.667
3910,2905.667,3012.833,3333.900,3598.800,3745.866,2582.667
3911,2905.667,3018.333,3383.667,3666.866,3767.700,2582.667
3912,2905.667,3021.866,3347.800,3680.567,3791.533,2582.667
3913,2905.667,3015.600,3384.033,3597.967,3765.167,2582.667
3914,2905.667,3014.634,3357.900,3629.634,3776.467,2582.667
3915,2905.667,3029.433,3393.667,3596.866,3804.333,2582.667
3916,2905.667,3039.900,3418.867,3602.200,3812.600,2582.667
3917,2905.667,3031.067,3398.400,3606.833,3816.300,2582.667
3918,2905.667,3033.366,3412.367,3663.167,3812.467,2582.667
3919,2905.667,3023.533,3357.867,3608.167,3834.100,2582.667
3920,2905.667,3035.233,3380.733,3587.400,3802.967,2582.667
3921,2905.667,3018.566,3333.833,3614.167,3764.100,2582.667
3922,2905.667,3012.233,3385.967,3637.900,3877.833,2582.667
3923,2905.667,3000.134,3342.267,3632.600,3771.667,2582.667
3924,2905.667,3039.800,3394.800,3561.300,3833.033,2582.667
3925,2905.667,3009.933,3358.134,3609.200,3824.800,2582.667
3926,2905.667,2995.134,3405.067,3623.067,3731.967,2582.667
3927,2905.667,3013.567,3394.566,3621.467,3780.000,2582.667
3928,2905.667,3059.533,3377.833,3652.700,3786.833,2582.667
3929,2905.667,3023.000,3381.567,3597.400,3741.967,2582.667
3930,2905.667,3038.400,3380.067,3601.634,3736.100,2582.667
3931,2905.667,3045.733,3400.967,3652.233,3760.733,2582.667
3932,2905.667,3013.433,3337.067,3605.533,3746.066,2582.667
3933,2905.667,2983.000,3366.000,3626.134,3769.833,2582.667
3934,2905.667,3036.333,3373.134,3642.533,3732.600,2582.667
3935,2905.667,3024.433,3395.800,3598.733,3804.000,2582.667
3936,2905.667,3023.100,3340.200,3624.900,3789.866,2582.667
3937,2905.667,3017.066,3326.067,3666.167,3793.500,2582.667
3938,2905.667,3021.500,3314.167,3635.033,3759.267,2582.667
3939,2905.667,3035.967,3359.233,3568.767,3794.300,2582.667
3940,2905.667,3027.000,3367.900,3656.600,3779.033,2582.667
3941,2905.667,3012.800,3373.400,3642.600,3798.333,2582.667
3942,2905.667,3006.267,3383.267,3611.733,3727.600,2582.667
3943,2905.667,3042.066,3393.567,3634.233,3809.600,2582.667
3944,2905.667,3052.100,3340.233,3579.100,3731.033,2582.667
3945,2905.667,2995.733,3394.733,3636.200,3770.300,2582.667
3946,2905.667,3039.500,3325.600,3608.967,3765.600,2582.667
3947,2905.667,3034.167,3349.500,3635.933,3769.233,2582.667
3948,2905.667,3006.134,3390.333,3603.033,3786.467,2582.667
3949,2905.667,3034.333,3382.500,3658.434,3783.934,2582.667
3950,2905.667,3018.134,3375.934,3657.300,3806.134,2582.667
3951,2905.667,3052.667,3352.733,3638.933,3785.233,2582.667
3952,2905.667,3038.533,3396.067,3610.134,3748.467,2582.667
3953,2905.667,3074.134,3392.433,3618.500,3778.700,2582.667
3954,2905.667,3035.767,3368.134,3590.000,3760.667,2582.667
3955,2905.667,3043.567,3373.767,3587.366,3701.066,2582.667
3956,2905.667,3038.167,3395.900,3595.033,3805.067,2582.667
3957,2905.667,3043.167,3340.600,3688.634,3749.267,2582.667
3958,2905.667,3038.967,3396.000,3584.667,3783.933,2582.667
3959,2905.667,3036.900,3318.767,3602.134,3761.866,2582.667
3960,2905.667,3026.567,3364.933,3598.667,3775.700,2582.667
3961,2905.667,3028.933,3356.333,3609.167,3806.934,2582.667
3962,2905.667,3016.933,3328.500,3578.233,3786.067,2582.667
3963,2905.667,3007.167,3372.667,3715.366,3765.233,2582.667
3964,2905.667,3039.667,3369.600,3659.167,3823.900,2582.667
3965,2905.667,3024.300,3429.000,3664.433,3724.767,2582.667
3966,2905.667,3024.500,3388.000,3656.900,3771.400,2582.667
3967,2905.667,2997.433,3417.467,3626.933,3745.434,2582.667
3968,2905.667,3063.400,3350.434,3612.600,3796.934,2582.667
3969,2905.667,3065.033,3384.866,3675.567,3723.800,2582.667
3970,2905.667,3042.134,3361.200,3679.866,3740.033,2582.667
3971,2905.667,3005.233,3393.967,3561.100,3702.833,2582.667
3972,2905.667,3014.100,3359.066,3677.933,3699.067,2582.667
3973,2905.667,3042.333,3375.100,3656.933,3742.700,2582.667
3974,2905.667,3045.134,3397.634,3648.500,3694.167,2582.667
3975,2905.667,3018.333,3345.300,3611.400,3743.433,2582.667
3976,2905.667,2996.067,3358.433,3634.967,3725.900,2582.667
3977,2905.667,3044.467,3340.767,3586.100,3715.500,2582.667
3978,2905.667,3033.533,3327.800,3615.634,3775.700,2582.667
3979,2905.667,3042.000,3371.300,3659.100,3749.000,2582.667
3980,2905.667,3053.100,3387.800,3633.733,3754.033,2582.667
3981,2905.667,3045.134,3392.667,3595.567,3774.767,2582.667
3982,2905.667,3015.934,3365.867,3582.100,3824.200,2582.667
3983,2905.667,3020.634,3390.733,3645.833,3722.000,2582.667
3984,2905.667,3000.066,3360.700,3598.067,3793.967,2582.667
3985,2905.667,3044.300,3382.833,3567.967,3696.500,2582.667
3986,2905.667,3003.300,3366.200,3645.100,3776.900,2582.667
3987,2905.667,3048.900,3374.833,3594.800,3780.700,2582.667
3988,2905.667,3031.967,3352.267,3615.667,3765.400,2582.667
3989,2905.667,3028.000,3367.866,3621.567,3806.767,2582.667
3990,2905.667,3042.300,3380.100,3681.400,3746.933,2582.667
3991,2920.967,3044.100,3353.433,3587.567,3713.233,2582.667
3992,2905.667,3049.667,3365.634,3606.900,3780.233,2582.667
3993,2905.667,3027.967,3414.400,3613.567,3697.866,2582.667
3994,2905.667,3013.500,3353.600,3623.833,3729.366,2582.667
3995,2905.667,3041.366,3325.233,3642.533,3740.433,2582.667
3996,2905.667,3045.700,3385.866,3569.267,3725.300,2582.667
3997,2905.667,3041.700,3385.433,3598.767,3754.533,2582.667
3998,2905.667,3031.333,3353.134,3587.500,3745.067,2582.667
3999,2905.667,3022.566,3362.467,3662.567,3792.167,2582.667
4000,2905.667,3028.467,3377.300,3585.400,3751.733,2582.667
4001,2905.667,3025.600,3372.733,3628.800,3795.067,2582.667
4002,2905.667,3015.400,3375.267,3620.134,3745.533,2582.667
4003,2905.667,3029.000,3377.634,3607.600,3729.933,2582.667
4004,2905.667,3041.433,3341.366,3598.434,3767.600,2582.667
4005,2905.667,3011.833,3386.533,3607.866,3758.566,2582.667
4006,2905.667,3044.833,3387.733,3560.300,3775.233,2582.667
4007,2905.667,3025.667,3368.533,3682.066,3764.867,2582.667
4008,2905.667,3035.333,3362.700,3642.067,3765.733,2582.667
4009,2905.667,3029.800,3399.567,3608.800,3834.733,2582.667
4010,2905.667,3030.500,3381.033,3589.267,3743.233,2582.667
4011,2905.667,3032.467,3393.667,3573.100,3759.467,2582.667
4012,2905.667,3018.467,3419.900,3586.467,3677.066,2582.667
4013,2905.667,3003.434,3316.833,3592.167,3827.800,2582.667
4014,2905.667,3016.767,3382.900,3581.366,3757.333,2582.667
4015,2905.667,3018.167,3314.333,3576.533,3794.400,2582.667
4016,2905.667,3007.067,3364.033,3644.167,3805.767,2582.667
4017,2905.667,3017.667,3361.567,3582.667,3765.600,2582.667
4018,2905.667,3038.533,3376.833,3583.767,3775.767,2582.667
4019,2905.667,3008.700,3392.967,3617.533,3819.733,2582.667
4020,2905.667,3015.066,3404.134,3615.333,3776.267,2582.667
4021,2905.667,3021.533,3341.467,3617.467,3779.333,2582.667
4022,2905.667,3032.233,3400.967,3583.566,3744.067,2582.667
4023,2905.667,3055.400,3347.300,3629.634,3789.134,2582.667
4024,2905.667,3023.200,3341.800,3642.467,3777.167,2582.667
4025,2905.667,2989.433,3360.866,3614.933,3766.333,2582.667
4026,2905.667,3018.333,3360.767,3618.800,3753.433,2582.667
4027,2905.667,3024.733,3343.200,3712.000,3723.233,2582.667
4028,2905.667,3010.800,3372.667,3638.033,3755.733,2582.667
4029,2905.667,3031.767,3356.366,3626.467,3741.866,2582.667
4030,2905.667,3021.233,3386.934,3617.267,3734.833,2582.667
4031,2905.667,3023.933,3425.900,3686.067,3798.933,2582.667
4032,2905.667,3029.067,3396.333,3617.333,3784.800,2582.667
4033,2905.667,3021.033,3367.200,3645.333,3769.933,2582.667
4034,2905.667,3020.467,3376.600,3586.300,3751.634,2582.667
4035,2905.667,2993.767,3398.767,3622.900,3771.433,2582.667
4036,2905.667,3018.366,3346.667,3650.366,3782.600,2582.667
4037,2905.667,3015.700,3374.467,3609.033,3783.233,2582.667
4038,2905.667,3041.000,3354.767,3587.800,3813.967,2582.667
4039,2905.667,3026.433,3337.167,3648.067,3759.067,2582.667
4040,2905.667,3053.866,3422.700,3589.967,3806.433,2582.667
4041,2905.667,3046.233,3384.700,3617.566,3746.967,2582.667
4042,2905.667,3031.767,3397.033,3590.200,3722.866,2582.667
4043,2905.667,3061.134,3353.900,3629.233,3801.533,2582.667
4044,2905.667,3042.000,3419.633,3608.833,3788.100,2582.667
4045,2905.667,3031.400,3343.167,3622.467,3796.033,2582.667
4046,2905.667,3028.500,3372.767,3610.600,3758.433,2582.667
4047,2905.667,3009.733,3341.400,3640.634,3766.366,2582.667
4048,2905.667,2998.866,3388.400,3639.200,3799.700,2582.667
4049,2905.667,3017.300,3403.433,3583.333,3769.733,2582.667
4050,2905.667,3018.366,3404.800,3610.967,3787.567,2582.667
4051,2905.667,3048.900,3334.800,3615.134,3670.267,2582.667
4052,2905.667,3030.400,3375.967,3620.000,3779.600,2582.667
4053,2905.667,3006.533,3409.233,3632.934,3766.033,2582.667
4054,2905.667,3022.100,3389.700,3584.634,3806.400,2582.667
4055,2905.667,3039.267,3386.000,3672.767,3754.933,2582.667
4056,2905.667,3039.066,3361.100,3613.267,3796.267,2582.667
4057,2905.667,3017.767,3447.033,3577.634,3751.867,2582.667
4058,2905.667,3015.667,3397.634,3625.566,3753.700,2582.667
4059,2905.667,3012.833,3370.533,3606.033,3823.667,2582.667
4060,2905.667,3024.667,3364.400,3685.100,3730.300,2582.667
4061,2905.667,3005.767,3363.800,3635.533,3723.800,2582.667
4062,2905.667,3007.767,3415.333,3634.000,3774.800,2582.667
4063,2905.667,3043.733,3376.733,3650.434,3725.967,2582.667
4064,2905.667,3027.866,3362.967,3635.500,3755.533,2582.667
4065,2905.667,3007.000,3411.333,3656.100,3757.967,2582.667
4066,2905.667,3052.600,3407.467,3666.134,3768.167,2582.667
4067,2905.667,3012.934,3376.533,3622.267,3794.533,2582.667
4068,2905.667,3030.634,3404.100,3649.866,3768.533,2582.667
4069,2905.667,3073.866,3376.333,3606.733,3838.267,2582.667
4070,2905.667,3023.033,3396.433,3583.267,3722.866,2582.667
4071,2905.667,3048.200,3365.333,3639.134,3752.033,2582.667
4072,2905.667,3030.933,3370.333,3577.167,3744.634,2582.667
4073,2905.667,3025.000,3346.833,3588.467,3793.500,2582.667
4074,2905.667,3048.634,3369.634,3616.533,3715.233,2582.667
4075,2905.667,3045.967,3421.967,3613.833,3744.366,2582.667
4076,2905.667,3035.000,3417.233,3560.800,3688.866,2582.667
4077,2905.667,3002.967,3395.233,3608.700,3766.134,2582.667
4078,2905.667,3034.667,3384.233,3593.366,3769.400,2582.667
4079,2905.667,3009.866,3379.033,3564.467,3752.233,2582.667
4080,2905.667,3010.667,3453.700,3609.400,3696.733,2582.667
4081,2905.667,3029.500,3372.067,3635.467,3778.866,2582.667
4082,2905.667,2996.033,3370.833,3535.000,3800.634,2582.667
4083,2905.667,3023.267,3375.833,3660.767,3748.566,2582.667
4084,2905.667,3025.467,3394.500,3611.800,3779.967,2582.667
4085,2905.667,3048.067,3329.967,3633.434,3798.500,2582.667
4086,2905.667,3032.934,3380.500,3647.667,3805.566,2582.667
4087,2905.667,3056.567,3409.933,3606.700,3760.134,2582.667
4088,2905.667,3011.900,3376.133,3662.100,3699.900,2582.667
4089,2905.667,3031.767,3390.933,3602.733,3787.200,2582.667
4090,2905.667,3016.533,3438.333,3607.967,3725.300,2582.667
4091,2905.667,3002.267,3370.667,3642.866,3728.500,2582.667
4092,2905.667,3038.366,3384.033,3590.934,3823.333,2582.667
4093,2905.667,3031.600,3327.300,3604.467,3772.333,2582.667
4094,2905.667,3036.533,3381.833,3600.333,3705.933,2582.667
4095,2905.667,3038.567,3421.967,3656.700,3772.566,2582.667
4096,2905.667,3048.200,3368.600,3573.634,3762.167,2582.667
4097,2905.667,3023.200,3395.233,3594.733,3800.866,2582.667
4098,2905.667,3021.667,3357.767,3602.733,3758.600,2582.667
4099,2905.667,3015.067,3343.967,3613.067,3800.167,2582.667
4100,2905.667,3000.900,3339.600,3615.233,3743.300,2582.667
4101,2905.667,3022.500,3371.567,3560.000,3793.933,2582.667
4102,2905.667,3024.667,3342.267,3566.800,3775.433,2582.667
4103,2905.667,3030.533,3390.867,3645.033,3738.167,2582.667
4104,2905.667,3040.900,3385.467,3606.934,3734.733,2582.667
4105,2905.667,3030.033,3424.600,3591.700,3755.767,2582.667
4106,2905.667,3028.833,3439.900,3605.733,3806.866,2582.667
4107,2905.667,3059.967,3378.866,3602.067,3663.833,2582.667
4108,2905.667,3025.200,3390.167,3654.467,3813.833,2582.667
4109,2905.667,3010.634,3409.833,3621.900,3773.933,2582.667
4110,2905.667,3025.366,3372.067,3585.967,3769.934,2582.667
4111,2905.667,3033.366,3388.866,3638.000,3797.233,2582.667
4112,2905.667,3024.667,3377.467,3668.134,3718.700,2582.667
4113,2905.667,3047.667,3356.600,3601.200,3687.833,2582.667
4114,2905.667,3001.000,3382.167,3649.433,3762.900,2582.667
4115,2905.667,3004.800,3329.400,3665.967,3756.634,2582.667
4116,2905.667,3017.100,3397.866,3592.066,3750.300,2582.667
4117,2905.667,3044.333,3388.367,3690.300,3743.533,2582.667
4118,2905.667,3064.333,3405.467,3580.600,3752.967,2582.667
4119,2905.667,3056.033,3392.833,3646.100,3747.833,2582.667
4120,2905.667,3036.900,3405.800,3657.967,3782.500,2582.667
4121,2905.667,3025.467,3404.967,3620.833,3792.833,2582.667
4122,2905.667,2992.300,3412.867,3652.134,3806.366,2582.667
4123,2905.667,3014.900,3353.600,3675.300,3750.667,2582.667
4124,2905.667,3014.200,3378.500,3601.400,3756.067,2582.667
4125,2905.667,3019.767,3362.634,3616.700,3761.300,2582.667
4126,2905.667,3033.600,3380.900,3682.167,3740.200,2582.667
4127,2905.667,3008.866,3361.667,3603.333,3714.600,2582.667
4128,2905.667,3057.366,3364.500,3632.566,3750.066,2582.667
4129,2905.667,3007.800,3365.566,3658.300,3713.200,2582.667
4130,2905.667,3031.366,3369.533,3580.733,3746.634,2582.667
4131,2905.667,2985.533,3389.366,3616.567,3812.700,2582.667
4132,2905.667,3020.866,3344.167,3647.434,3790.267,2582.667
4133,2905.667,3041.134,3327.700,3653.533,3762.500,2582.667
4134,2905.667,3011.433,3395.767,3614.333,3761.967,2582.667
4135,2905.667,3033.967,3423.233,3614.533,3755.267,2582.667
4136,2905.667,3020.233,3364.300,3656.267,3754.967,2582.667
4137,2905.667,3010.366,3344.767,3609.167,3804.866,2582.667
4138,2905.667,3019.233,3379.067,3601.866,3726.000,2582.667
4139,2905.667,3026.200,3413.767,3697.267,3727.100,2582.667
4140,2905.667,3030.733,3383.866,3660.366,3726.066,2582.667
4141,2905.667,3043.100,3408.267,3577.067,3757.134,2582.667
4142,2905.667,3039.100,3402.167,3633.634,3790.000,2582.667
4143,2905.667,3025.900,3362.233,3589.634,3745.600,2582.667
4144,2905.667,3018.467,3382.233,3618.033,3747.267,2582.667
4145,2905.667,3016.600,3390.800,3619.366,3719.800,2582.667
4146,2905.667,3045.500,3368.500,3585.967,3735.500,2582.667
4147,2905.667,3039.833,3370.667,3615.434,3776.800,2582.667
4148,2905.667,3028.333,3352.767,3619.167,3733.100,2582.667
4149,2905.667,3044.833,3347.667,3620.333,3749.300,2582.667
4150,2905.667,3031.067,3373.467,3652.900,3791.567,2582.667
4151,2905.667,3045.767,3386.600,3617.233,3768.400,2582.667
4152,2905.667,3030.100,3387.333,3631.267,3751.233,2582.667
4153,2905.667,3017.667,3393.767,3647.300,3794.067,2582.667
4154,2905.667,3018.667,3386.667,3598.866,3825.300,2582.667
4155,2905.667,3039.400,3395.800,3613.533,3760.233,2582.667
4156,2905.667,3050.933,3374.833,3648.667,3703.567,2582.667
4157,2905.667,3032.033,3339.400,3635.533,3728.767,2582.667
4158,2905.667,3002.233,3344.467,3638.733,3800.333,2582.667
4159,2905.667,3018.800,3372.800,3606.533,3772.100,2582.667
4160,2905.667,3010.733,3362.100,3674.033,3766.566,2582.667
4161,2905.667,3016.667,3430.567,3658.700,3779.566,2582.667
4162,2905.667,3031.100,3356.900,3659.134,3797.267,2582.667
4163,2905.667,3004.833,3396.300,3641.033,3811.900,2582.667
4164,2905.667,3047.233,3407.733,3601.300,3746.900,2582.667
4165,2905.667,3025.667,3351.800,3633.667,3711.200,2582.667
4166,2905.667,3037.833,3372.000,3598.000,3722.600,2582.667
4167,2905.667,3038.067,3318.634,3679.833,3743.500,2582.667
4168,2905.667,3044.100,3373.100,3641.333,3791.767,2582.667
4169,2905.667,3033.934,3359.433,3627.133,3723.567,2582.667
4170,2905.667,3056.600,3403.566,3605.000,3755.233,2582.667
4171,2905.667,3026.600,3389.167,3597.600,3796.000,2582.667
4172,2905.667,3037.033,3379.367,3612.800,3754.300,2582.667
4173,2905.667,3042.167,3350.467,3680.033,3742.000,2582.667
4174,2905.667,3018.933,3344.934,3625.967,3720.600,2582.667
4175,2905.667,3046.033,3437.967,3673.300,3733.933,2582.667
4176,2905.667,3030.033,3406.733,3577.100,3825.300,2582.667
4177,2905.667,3038.033,3389.333,3632.233,3794.000,2582.667
4178,2905.667,3007.134,3374.100,3640.200,3734.967,2582.667
4179,2905.667,3054.500,3339.167,3572.167,3720.667,2582.667
4180,2905.667,3031.866,3406.033,3623.400,3749.433,2582.667
4181,2905.667,3022.333,3402.500,3648.567,3807.600,2582.667
4182,2905.667,3043.267,3332.533,3645.533,3758.267,2582.667
4183,2905.667,3040.900,3384.134,3643.000,3791.967,2582.667
4184,2905.667,3039.333,3372.933,3609.366,3760.134,2582.667
4185,2905.667,3033.267,3416.033,3598.300,3751.866,2582.667
4186,2905.667,3030.934,3379.667,3657.067,3743.767,2582.667
4187,2905.667,3023.467,3386.533,3626.200,3794.767,2582.667
4188,2905.667,3018.500,3349.634,3604.967,3775.833,2582.667
4189,2905.667,3008.866,3361.866,3640.833,3737.700,2582.667
4190,2905.667,3011.300,3372.700,3669.400,3787.633,2582.667
4191,2905.667,3040.467,3363.600,3633.300,3787.933,2582.667
4192,2905.667,3059.567,3364.900,3559.866,3787.067,2582.667
4193,2905.667,3008.233,3382.033,3576.733,3764.967,2582.667
4194,2905.667,3034.566,3374.433,3620.233,3772.333,2582.667
4195,2905.667,3046.434,3368.566,3623.033,3781.634,2582.667
4196,2905.667,3037.267,3351.066,3627.667,3730.733,2582.667
4197,2905.667,3007.800,3413.066,3635.100,3785.200,2582.667
4198,2905.667,3014.366,3371.767,3609.533,3768.700,2582.667
4199,2905.667,3026.233,3380.134,3630.700,3760.866,2582.667
4200,2905.667,3002.133,3384.333,3626.433,3819.533,2582.667
4201,2905.667,3009.533,3403.434,3593.467,3716.233,2582.667
4202,2905.667,3042.767,3414.934,3550.667,3814.200,2582.667
4203,2905.667,2999.267,3346.233,3594.667,3754.433,2582.667
4204,2905.667,3030.100,3383.366,3638.566,3756.833,2582.667
4205,2905.667,3057.433,3369.967,3653.233,3836.800,2582.667
4206,2905.667,3026.634,3370.600,3603.366,3726.600,2582.667
4207,2905.667,3043.233,3383.000,3534.600,3729.134,2582.667
4208,2905.667,3028.134,3392.467,3595.033,3773.900,2582.667
4209,2905.667,3036.634,3370.967,3612.667,3734.033,2582.667
4210,2905.667,3052.700,3364.167,3589.433,3699.933,2582.667
4211,2905.667,3026.933,3393.634,3609.100,3727.933,2582.667
4212,2905.667,3013.900,3390.100,3664.967,3759.467,2582.667
4213,2905.667,3032.600,3360.967,3606.433,3783.033,2582.667
4214,2905.667,3008.866,3331.400,3603.967,3736.200,2582.667
4215,2905.667,3036.567,3350.967,3657.366,3697.233,2582.667
4216,2905.667,3024.434,3379.667,3621.366,3741.233,2582.667
4217,2905.667,3037.100,3411.767,3629.233,3675.434,2582.667
4218,2905.667,3029.667,3408.634,3592.300,3733.900,2582.667
4219,2905.667,3032.400,3336.967,3591.634,3800.333,2582.667
4220,2905.667,3020.900,3383.433,3645.067,3780.833,2582.667
4221,2905.667,3022.400,3360.033,3597.067,3789.433,2582.667
4222,2905.667,3006.467,3411.633,3604.933,3788.400,2582.667
4223,2905.667,3022.100,3356.867,3623.333,3693.033,2582.667
4224,2905.667,3040.000,3400.733,3591.767,3738.533,2582.667
4225,2905.667,3034.333,3376.333,3626.366,3726.233,2582.667
4226,2905.667,3057.167,3405.066,3586.233,3781.533,2582.667
4227,2905.667,3047.066,3471.500,3594.667,3759.667,2582.667
4228,2905.667,3033.233,3376.567,3652.767,3718.000,2582.667
4229,2905.667,3001.167,3350.366,3630.366,3745.700,2582.667
4230,2905.667,3019.600,3458.767,3707.467,3728.134,2582.667
4231,2905.667,3026.267,3385.767,3610.700,3754.100,2582.667
4232,2905.667,3024.134,3368.900,3604.033,3742.066,2582.667
4233,2905.667,3034.933,3373.800,3582.700,3725.300,2582.667
4234,2905.667,3021.900,3390.900,3609.767,3778.100,2582.667
4235,2905.667,3024.300,3355.866,3622.200,3739.066,2582.667
4236,2905.667,3021.600,3390.067,3600.634,3784.333,2582.667
4237,2905.667,3052.134,3396.566,3664.400,3789.033,2582.667
4238,2905.667,3054.366,3399.800,3651.634,3729.433,2582.667
4239,2905.667,3048.866,3424.634,3626.233,3717.200,2582.667
4240,2905.667,3037.434,3380.500,3658.700,3783.833,2582.667
4241,2905.667,3041.200,3386.566,3676.366,3803.100,2582.667
4242,2905.667,3025.300,3382.300,3651.767,3771.533,2582.667
4243,2905.667,3040.967,3366.866,3652.333,3783.634,2582.667
4244,2905.667,3032.366,3401.700,3567.467,3750.267,2582.667
4245,2905.667,3038.700,3364.233,3677.833,3748.033,2582.667
4246,2905.667,3024.033,3396.366,3608.000,3771.134,2582.667
4247,2905.667,3014.667,3407.600,3605.167,3699.567,2582.667
4248,2905.667,3029.700,3401.533,3601.000,3770.667,2582.667
4249,2905.667,3029.833,3384.033,3676.366,3720.000,2582.667
4250,2905.667,3028.300,3412.733,3661.600,3847.566,2582.667
4251,2905.667,3034.667,3410.500,3577.067,3710.733,2582.667
4252,2905.667,3025.967,3392.167,3620.933,3809.267,2582.667
4253,2905.667,3021.900,3396.767,3671.634,3819.767,2582.667
4254,2905.667,3043.600,3375.467,3613.333,3765.200,2582.667
4255,2905.667,3026.067,3398.800,3669.366,3740.933,2582.667
4256,2905.667,3024.533,3367.467,3664.767,3726.833,2582.667
4257,2905.667,3012.866,3365.333,3598.000,3767.800,2582.667
4258,2905.667,3008.200,3405.866,3578.433,3796.900,2582.667
4259,2905.667,3010.700,3375.600,3624.900,3750.467,2582.667
4260,2905.667,3021.366,3395.300,3647.434,3766.733,2582.667
4261,2905.667,3047.067,3387.333,3607.366,3744.833,2582.667
4262,2905.667,3013.967,3393.400,3717.067,3816.600,2582.667
4263,2905.667,3044.733,3397.533,3590.833,3710.134,2582.667
4264,2905.667,3021.066,3378.866,3593.900,3759.733,2582.667
4265,2905.667,3018.767,3381.400,3643.634,3803.300,2582.667
4266,2905.667,2995.567,3419.366,3723.533,3758.600,2582.667
4267,2905.667,3039.400,3360.633,3562.500,3751.567,2582.667
4268,2905.667,3033.467,3399.400,3667.233,3777.167,2582.667
4269,2905.667,3019.134,3372.866,3603.000,3772.366,2582.667
4270,2905.667,3059.634,3416.700,3608.800,3810.467,2582.667
4271,2905.667,3009.233,3357.500,3647.100,3790.733,2582.667
4272,2905.667,3058.833,3428.934,3639.300,3763.634,2582.667
4273,2905.667,3038.134,3383.967,3630.733,3776.634,2582.667
4274,2905.667,3010.700,3337.833,3670.700,3756.000,2582.667
4275,2905.667,3021.400,3369.033,3650.600,3785.233,2582.667
4276,2905.667,3031.333,3381.767,3650.467,3760.567,2582.667
4277,2905.667,3016.467,3369.967,3585.667,3827.367,2582.667
4278,2905.667,2997.167,3349.100,3621.033,3718.600,2582.667
4279,2905.667,3026.667,3367.533,3656.634,3771.567,2582.667
4280,2905.667,3054.833,3367.633,3622.866,3713.533,2582.667
4281,2905.667,3014.867,3355.767,3616.366,3744.833,2582.667
4282,2905.667,3031.933,3323.866,3653.267,3817.000,2582.667
4283,2905.667,3030.200,3407.933,3669.267,3804.300,2582.667
4284,2905.667,3042.134,3379.566,3721.600,3787.300,2582.667
4285,2905.667,3000.833,3400.300,3580.500,3820.067,2582.667
4286,2905.667,3039.500,3382.300,3613.833,3709.233,2582.667
4287,2905.667,3020.533,3402.634,3613.000,3770.000,2582.667
4288,2905.667,3030.233,3380.833,3615.400,3774.000,2582.667
4289,2905.667,3044.700,3368.267,3638.800,3812.100,2582.667
