3946,2835.900,3079.800,3428.634,3441.267,2582.667
3947,2831.667,3026.900,3444.600,3466.800,2582.667
3948,2839.200,3045.367,3437.667,3458.134,2582.667
3949,2835.134,3040.500,3452.533,3467.400,2582.667
3950,2823.567,3011.866,3436.866,3483.533,2582.667
3951,2844.500,3072.433,3425.233,3458.000,2582.667
3952,2815.267,3063.866,3436.800,3483.700,2582.667
3953,2835.033,3047.500,3465.167,3447.134,2582.667
3954,2866.434,3055.333,3463.767,3474.500,2582.667
3955,2839.033,3076.733,3467.933,3473.367,2582.667
3956,2863.600,3056.267,3461.667,3484.100,2582.667
3957,2866.733,3062.500,3456.533,3468.300,2582.667
3958,2846.267,3057.567,3439.767,3481.733,2582.667
3959,2823.667,3085.667,3455.200,3455.400,2582.667
3960,2818.400,3025.667,3472.866,3460.600,2582.667
3961,2847.167,3049.967,3450.900,3462.733,2582.667
3962,2836.800,3057.434,3460.733,3458.200,2582.667
3963,2815.267,3031.167,3455.567,3464.233,2582.667
3964,2829.667,3049.733,3446.600,3453.733,2582.667
3965,2845.733,3049.767,3443.733,3477.900,2582.667
3966,2860.833,3014.300,3454.967,3459.066,2582.667
3967,2854.733,3055.767,3450.733,3484.000,2582.667
3968,2868.267,3055.800,3465.300,3477.933,2582.667
3969,2846.134,3060.967,3435.833,3476.433,2582.667
3970,2885.967,3070.667,3440.167,3441.434,2582.667
3971,2833.634,3043.900,3431.567,3449.067,2582.667
3972,2843.767,3033.400,3401.467,3462.567,2582.667
3973,2841.900,3029.967,3463.967,3466.067,2582.667
3974,2831.400,3049.167,3481.067,3485.900,2582.667
3975,2835.567,3061.400,3432.333,3444.867,2582.667
3976,2842.400,3070.733,3446.467,3462.634,2582.667
3977,2860.833,3024.933,3415.500,3482.800,2582.667
3978,2843.533,3058.667,3393.500,3466.167,2582.667
3979,2844.566,3052.900,3442.567,3470.833,2582.667
3980,2830.366,3038.900,3439.233,3471.500,2582.667
3981,2841.600,3041.700,3389.634,3470.833,2582.667
3982,2841.200,3022.667,3422.500,3489.533,2582.667
3983,2851.933,3035.533,3408.934,3464.366,2582.667
3984,2868.033,3043.866,3454.200,3480.200,2582.667
3985,2856.033,3078.200,3437.967,3475.600,2582.667
3986,2845.733,3050.866,3441.433,3487.800,2582.667
3987,2856.700,3031.500,3437.767,3483.134,2582.667
3988,2837.100,3041.167,3463.467,3459.467,2582.667
3989,2837.967,3045.967,3462.167,3462.000,2582.667
3990,2830.267,3037.000,3451.400,3461.400,2582.667
3991,2821.633,3059.067,3448.267,3498.700,2582.667
3992,2854.667,3069.366,3455.000,3470.667,2582.667
3993,2861.634,3055.833,3417.100,3506.833,2582.667
3994,2855.500,3060.167,3483.267,3445.233,2582.667
3995,2852.933,3044.366,3456.033,3470.900,2582.667
3996,2848.833,3052.767,3452.900,3483.934,2582.667
3997,2833.767,3065.033,3475.967,3463.400,2582.667
3998,2860.200,3045.300,3459.833,3480.200,2582.667
3999,2849.100,3050.500,3444.967,3461.567,2582.667
4000,2878.733,3111.634,3452.634,3482.433,2582.667
4001,2828.167,3045.500,3449.267,3478.433,2582.667
4002,2840.833,3013.967,3449.900,3466.467,2582.667
4003,2855.267,3064.067,3450.700,3495.667,2582.667
4004,2846.800,3039.267,3472.267,3509.267,2582.667
4005,2847.900,3052.000,3493.467,3471.933,2582.667
4006,2844.600,3075.200,3447.700,3468.233,2582.667
4007,2835.167,3063.833,3454.533,3470.866,2582.667
4008,2835.267,3083.767,3413.567,3472.167,2582.667
4009,2838.866,3066.800,3426.700,3493.934,2582.667
4010,2833.134,3025.800,3411.800,3456.000,2582.667
4011,2847.866,3062.533,3463.533,3491.033,2582.667
4012,2837.167,3064.467,3443.167,3462.667,2582.667
4013,2846.033,3056.366,3402.767,3456.634,2582.667
4014,2865.000,3075.200,3413.100,3482.833,2582.667
4015,2827.200,3065.467,3434.134,3468.500,2582.667
4016,2844.767,3075.200,3483.767,3470.767,2582.667
4017,2836.267,3083.600,3444.900,3475.233,2582.667
4018,2846.333,3083.167,3448.667,3469.066,2582.667
4019,2847.300,3048.533,3424.067,3432.866,2582.667
4020,2844.333,3042.833,3438.067,3480.866,2582.667
4021,2840.767,3034.167,3410.200,3452.733,2582.667
4022,2855.434,3052.600,3432.900,3436.800,2582.667
4023,2829.267,3073.833,3437.700,3450.800,2582.667
4024,2852.900,3067.233,3405.033,3462.200,2582.667
4025,2851.567,3083.400,3440.300,3487.500,2582.667
4026,2839.833,3076.267,3399.800,3483.366,2582.667
4027,2831.733,3062.300,3407.100,3491.433,2582.667
4028,2829.567,3043.767,3440.067,3476.167,2582.667
4029,2847.233,3022.533,3413.933,3476.634,2582.667
4030,2862.600,3056.567,3443.967,3489.934,2582.667
4031,2827.100,3039.467,3433.967,3482.667,2582.667
4032,2852.533,3078.667,3433.667,3479.433,2582.667
4033,2818.800,3066.500,3449.667,3461.267,2582.667
4034,2842.500,3066.233,3445.833,3490.134,2582.667
4035,2825.567,3060.733,3429.900,3482.667,2582.667
4036,2824.933,3047.767,3399.200,3461.066,2582.667
4037,2878.100,3068.433,3395.500,3474.333,2582.667
4038,2843.067,3045.200,3398.934,3486.400,2582.667
4039,2853.767,3086.267,3420.900,3473.033,2582.667
4040,2864.200,3052.800,3430.933,3482.667,2582.667
4041,2870.067,3066.100,3446.100,3481.900,2582.667
4042,2856.833,3072.200,3429.967,3474.300,2582.667
4043,2860.167,3078.267,3396.267,3472.366,2582.667
4044,2850.567,3065.433,3438.866,3471.233,2582.667
4045,2819.866,3042.167,3397.500,3467.067,2582.667
4046,2836.500,3079.500,3444.667,3490.933,2582.667
4047,2858.267,3055.866,3434.233,3484.967,2582.667
4048,2837.000,3039.833,3435.866,3485.866,2582.667
4049,2831.800,3045.700,3425.567,3450.866,2582.667
4050,2839.267,3044.967,3434.933,3479.767,2582.667
4051,2866.733,3066.500,3417.366,3475.533,2582.667
4052,2848.300,3037.033,3445.833,3494.500,2582.667
4053,2860.066,3039.566,3404.100,3462.900,2582.667
4054,2862.934,3041.600,3398.700,3482.200,2582.667
4055,2839.167,3079.833,3370.967,3464.233,2582.667
4056,2829.833,3071.700,3386.300,3480.933,2582.667
4057,2852.000,3038.833,3410.767,3460.934,2582.667
4058,2863.967,3089.600,3406.967,3487.500,2582.667
4059,2814.467,3029.333,3429.133,3461.300,2582.667
4060,2840.733,3038.733,3441.400,3495.667,2582.667
4061,2828.100,3072.800,3387.366,3469.733,2582.667
4062,2820.700,3041.433,3406.300,3472.000,2582.667
4063,2846.033,3067.800,3407.900,3494.634,2582.667
4064,2833.333,3055.767,3415.167,3482.000,2582.667
4065,2840.300,3077.233,3429.267,3494.634,2582.667
4066,2839.333,3078.434,3460.600,3451.800,2582.667
4067,2859.733,3027.033,3402.200,3479.033,2582.667
4068,2834.533,3063.500,3412.900,3478.033,2582.667
4069,2844.366,3028.567,3399.333,3475.134,2582.667
4070,2818.934,3065.600,3397.134,3465.333,2582.667
4071,2840.767,3048.800,3420.733,3486.567,2582.667
4072,2824.066,3068.267,3404.567,3485.833,2582.667
4073,2847.033,3077.333,3404.333,3445.600,2582.667
4074,2835.833,3057.866,3400.000,3468.967,2582.667
4075,2834.933,3058.967,3383.633,3475.866,2582.667
4076,2841.000,3039.767,3410.233,3479.967,2582.667
4077,2828.167,3031.733,3416.033,3452.767,2582.667
4078,2837.067,3042.600,3379.233,3460.833,2582.667
4079,2844.634,3054.400,3439.900,3497.700,2582.667
4080,2838.833,3069.100,3418.567,3453.700,2582.667
4081,2832.600,3052.033,3413.800,3488.033,2582.667
4082,2842.200,3067.200,3424.634,3470.866,2582.667
4083,2843.400,3027.400,3416.767,3477.433,2582.667
4084,2848.600,3051.434,3403.667,3454.267,2582.667
4085,2846.700,3072.467,3426.733,3450.634,2582.667
4086,2858.333,3055.700,3386.934,3480.533,2582.667
4087,2829.634,3077.033,3400.900,3453.934,2582.667
4088,2850.967,3069.900,3400.000,3462.167,2582.667
4089,2854.600,3061.433,3393.300,3487.033,2582.667
4090,2835.233,3080.634,3403.767,3448.233,2582.667
4091,2845.967,3075.433,3419.366,3472.000,2582.667
4092,2837.700,3070.500,3409.900,3471.033,2582.667
4093,2838.667,3071.767,3415.667,3455.367,2582.667
4094,2826.134,3051.233,3395.134,3491.833,2582.667
4095,2836.000,3052.900,3395.634,3483.366,2582.667
4096,2844.233,3065.567,3418.567,3460.067,2582.667
4097,2851.533,3084.200,3430.533,3486.267,2582.667
4098,2854.167,3078.633,3401.866,3484.200,2582.667
4099,2847.167,3028.333,3410.000,3471.333,2582.667
4100,2824.033,3052.300,3440.267,3486.033,2582.667
4101,2851.100,3042.967,3400.967,3493.800,2582.667
4102,2855.567,3065.033,3408.134,3462.233,2582.667
4103,2853.134,3041.900,3389.900,3499.267,2582.667
4104,2858.500,3088.366,3424.634,3474.533,2582.667
4105,2851.167,3067.100,3422.900,3488.033,2582.667
4106,2837.566,3020.733,3389.467,3474.100,2582.667
4107,2832.433,3066.167,3412.900,3493.567,2582.667
4108,2840.967,3066.833,3457.700,3497.800,2582.667
4109,2811.033,3062.333,3400.566,3500.933,2582.667
4110,2838.366,3043.533,3409.200,3488.200,2582.667
4111,2833.100,3041.933,3367.667,3493.634,2582.667
4112,2833.533,3035.000,3403.634,3497.800,2582.667
4113,2844.833,3063.366,3399.134,3461.800,2582.667
4114,2836.533,3045.634,3424.700,3468.900,2582.667
4115,2852.967,3016.600,3424.667,3486.700,2582.667
4116,2851.500,3067.434,3410.267,3460.400,2582.667
4117,2855.200,3077.634,3437.066,3457.300,2582.667
4118,2820.567,3064.934,3427.600,3490.267,2582.667
4119,2841.767,3067.134,3422.366,3460.700,2582.667
4120,2847.267,3056.500,3438.134,3492.167,2582.667
4121,2829.133,3054.100,3443.533,3474.600,2582.667
4122,2827.500,3029.800,3456.033,3480.567,2582.667
4123,2832.567,3057.567,3416.566,3473.467,2582.667
4124,2835.300,3047.700,3396.333,3480.667,2582.667
4125,2873.833,3029.067,3389.634,3468.333,2582.667
4126,2858.000,3074.900,3434.866,3453.733,2582.667
4127,2835.467,3042.066,3424.733,3484.867,2582.667
4128,2833.033,3068.900,3444.900,3478.333,2582.667
4129,2850.900,3068.433,3403.000,3471.333,2582.667
4130,2854.134,3053.800,3395.134,3443.767,2582.667
4131,2842.733,3062.366,3442.067,3467.567,2582.667
4132,2822.033,3062.900,3430.100,3446.767,2582.667
4133,2827.233,3013.000,3386.500,3500.233,2582.667
4134,2827.300,3043.833,3421.000,3506.167,2582.667
4135,2839.667,3042.866,3397.833,3492.033,2582.667
4136,2860.533,3093.100,3443.200,3489.667,2582.667
4137,2839.933,3056.233,3412.600,3483.366,2582.667
4138,2833.833,3053.866,3390.233,3476.467,2582.667
4139,2843.000,3047.167,3419.667,3483.667,2582.667
4140,2841.267,3013.134,3424.866,3486.200,2582.667
4141,2843.467,3039.000,3378.667,3501.233,2582.667
4142,2854.333,3045.467,3413.600,3456.167,2582.667
4143,2835.467,3050.733,3444.300,3480.233,2582.667
4144,2841.000,3034.567,3430.667,3442.400,2582.667
4145,2829.767,3015.933,3414.767,3479.733,2582.667
4146,2835.467,3034.400,3379.067,3466.366,2582.667
4147,2830.667,3030.267,3419.533,3464.533,2582.667
4148,2842.600,3005.467,3443.033,3490.833,2582.667
4149,2825.866,3033.866,3443.967,3465.733,2582.667
4150,2834.934,3037.634,3381.433,3474.533,2582.667
4151,2835.567,3050.733,3407.200,3471.167,2582.667
4152,2861.467,3058.767,3424.700,3468.967,2582.667
4153,2867.866,3018.833,3426.067,3483.600,2582.667
4154,2818.600,3028.167,3412.600,3457.933,2582.667
4155,2830.033,3043.634,3432.900,3467.033,2582.667
4156,2843.500,3066.967,3418.333,3464.634,2582.667
4157,2861.866,3005.333,3453.067,3475.033,2582.667
4158,2837.366,3043.000,3404.100,3486.967,2582.667
4159,2868.900,3050.066,3442.800,3477.733,2582.667
4160,2840.100,3061.066,3397.667,3502.800,2582.667
4161,2847.167,3041.033,3415.500,3461.366,2582.667
4162,2828.100,3058.000,3394.634,3484.400,2582.667
4163,2827.600,3027.700,3388.366,3479.200,2582.667
4164,2824.134,3039.300,3442.667,3461.167,2582.667
4165,2832.700,3028.033,3435.533,3448.900,2582.667
4166,2827.033,3056.100,3375.634,3484.300,2582.667
4167,2817.033,3027.933,3405.333,3469.167,2582.667
4168,2844.233,3031.067,3409.200,3467.200,2582.667
4169,2836.933,3061.800,3428.833,3484.934,2582.667
4170,2832.233,3032.067,3452.667,3480.134,2582.667
4171,2824.200,3069.767,3419.100,3459.767,2582.667
4172,2841.467,3010.033,3418.500,3457.667,2582.667
4173,2859.733,3045.967,3385.333,3495.733,2582.667
4174,2817.733,3048.267,3408.033,3469.000,2582.667
4175,2844.100,3027.667,3434.567,3501.700,2582.667
4176,2830.967,3058.833,3413.900,3461.434,2582.667
4177,2842.400,3056.600,3372.366,3474.400,2582.667
4178,2838.366,3045.500,3425.767,3488.066,2582.667
4179,2830.567,3080.366,3417.934,3475.667,2582.667
4180,2827.900,3084.933,3410.100,3478.567,2582.667
4181,2817.700,3023.933,3423.533,3474.967,2582.667
4182,2842.066,3053.067,3382.700,3450.866,2582.667
4183,2842.067,3023.366,3430.800,3464.400,2582.667
4184,2840.733,3028.167,3393.933,3465.067,2582.667
4185,2853.100,3056.900,3406.634,3479.634,2582.667
4186,2833.533,3056.067,3406.400,3462.566,2582.667
4187,2839.767,3063.634,3409.533,3463.333,2582.667
4188,2848.733,3038.400,3438.233,3484.500,2582.667
4189,2853.333,3048.800,3406.967,3448.533,2582.667
4190,2845.200,3045.667,3394.967,3451.267,2582.667
4191,2840.400,3018.833,3402.433,3457.100,2582.667
4192,2831.366,3055.767,3427.400,3467.033,2582.667
4193,2843.634,3051.733,3369.400,3480.134,2582.667
4194,2830.500,3071.033,3434.167,3482.200,2582.667
4195,2827.967,3029.366,3432.433,3474.134,2582.667
4196,2849.366,3072.833,3380.500,3449.900,2582.667
4197,2828.200,3053.433,3416.667,3489.967,2582.667
4198,2846.167,3049.866,3384.333,3522.267,2582.667
4199,2838.866,3036.167,3392.767,3472.400,2582.667
4200,2831.533,3044.700,3403.533,3480.600,2582.667
4201,2833.800,3051.233,3377.967,3460.800,2582.667
4202,2825.700,3072.200,3424.667,3483.600,2582.667
4203,2833.267,3054.366,3427.733,3468.300,2582.667
4204,2834.533,3043.100,3400.033,3440.533,2582.667
4205,2841.500,3054.667,3409.267,3470.667,2582.667
4206,2854.600,3047.600,3365.366,3461.866,2582.667
4207,2839.366,3053.300,3391.566,3488.267,2582.667
4208,2847.800,3021.300,3411.333,3460.433,2582.667
4209,2836.400,3076.033,3429.900,3448.600,2582.667
4210,2852.800,3059.667,3394.900,3467.100,2582.667
4211,2840.667,3026.833,3400.700,3491.600,2582.667
4212,2866.967,3064.767,3385.900,3463.634,2582.667
4213,2840.667,3037.400,3404.767,3474.400,2582.667
4214,2845.933,3076.200,3390.333,3435.866,2582.667
4215,2861.900,3059.167,3383.333,3471.100,2582.667
4216,2831.233,3053.233,3411.967,3436.533,2582.667
4217,2845.933,3054.366,3364.267,3434.967,2582.667
4218,2841.967,3049.067,3396.866,3421.667,2582.667
4219,2853.567,3008.600,3390.800,3454.600,2582.667
4220,2820.667,3072.767,3377.000,3443.866,2582.667
4221,2845.733,3043.833,3408.200,3447.433,2582.667
4222,2845.700,3039.567,3396.600,3460.366,2582.667
4223,2837.934,3044.067,3359.866,3443.600,2582.667
4224,2818.767,3055.900,3400.566,3453.866,2582.667
4225,2842.100,3033.400,3417.800,3455.134,2582.667
4226,2840.333,3056.967,3417.067,3462.667,2582.667
4227,2841.000,3036.267,3362.467,3457.500,2582.667
4228,2840.400,3076.134,3411.833,3452.167,2582.667
4229,2844.000,3039.300,3397.400,3478.066,2582.667
4230,2846.267,3062.134,3370.000,3454.267,2582.667
4231,2835.733,3060.700,3391.833,3441.033,2582.667
4232,2843.733,3007.600,3372.367,3483.200,2582.667
4233,2836.100,3043.567,3377.500,3427.866,2582.667
4234,2853.567,3046.067,3410.900,3417.967,2582.667
4235,2843.767,3033.634,3421.600,3475.733,2582.667
4236,2829.967,3013.366,3435.333,3436.233,2582.667
4237,2834.800,3052.800,3398.267,3434.800,2582.667
4238,2831.467,3058.233,3368.567,3442.967,2582.667
4239,2844.134,3044.433,3417.167,3461.134,2582.667
4240,2841.866,3048.233,3355.800,3456.500,2582.667
4241,2829.667,2997.433,3412.434,3491.134,2582.667
4242,2849.500,3034.134,3383.934,3427.533,2582.667
4243,2827.634,3040.000,3388.134,3457.967,2582.667
4244,2831.833,3038.567,3409.433,3457.033,2582.667
4245,2835.267,3059.767,3397.934,3449.300,2582.667
4246,2846.933,3030.000,3400.967,3467.100,2582.667
4247,2831.833,2999.200,3369.767,3456.267,2582.667
4248,2838.967,3024.467,3407.600,3477.400,2582.667
4249,2834.467,3044.200,3362.767,3444.134,2582.667
4250,2812.233,3040.634,3390.967,3473.900,2582.667
4251,2848.033,3043.133,3423.800,3472.333,2582.667
4252,2844.567,3033.600,3369.566,3460.134,2582.667
4253,2837.233,3048.667,3391.434,3474.433,2582.667
4254,2854.333,3029.533,3419.934,3492.500,2582.667
4255,2842.767,3015.233,3404.233,3468.533,2582.667
4256,2826.800,3028.533,3373.500,3462.033,2582.667
4257,2835.033,3016.267,3376.833,3482.366,2582.667
4258,2827.900,3056.467,3389.400,3460.767,2582.667
4259,2829.933,3058.833,3391.233,3492.767,2582.667
4260,2830.366,3026.767,3386.467,3447.733,2582.667
4261,2873.200,3036.866,3383.033,3492.167,2582.667
4262,2853.700,3040.333,3397.533,3501.067,2582.667
4263,2867.200,3016.867,3381.600,3469.667,2582.667
4264,2840.866,3041.800,3465.866,3424.667,2582.667
4265,2827.233,3059.700,3382.700,3484.100,2582.667
4266,2844.800,3011.033,3424.134,3421.700,2582.667
4267,2863.267,3052.467,3414.500,3467.900,2582.667
4268,2835.467,3060.500,3400.000,3496.767,2582.667
4269,2853.100,3008.167,3435.733,3494.800,2582.667
4270,2837.500,3042.800,3405.134,3487.533,2582.667
4271,2841.367,3031.733,3398.200,3459.767,2582.667
4272,2844.200,3045.134,3399.033,3486.100,2582.667
4273,2825.500,3025.000,3411.366,3498.134,2582.667
4274,2831.366,3056.000,3402.800,3467.033,2582.667
4275,2858.900,3035.500,3388.733,3465.800,2582.667
4276,2841.233,3044.000,3397.733,3487.434,2582.667
4277,2838.067,3060.533,3443.200,3466.100,2582.667
4278,2831.634,3076.900,3371.667,3478.600,2582.667
4279,2844.233,3029.967,3435.700,3465.033,2582.667
4280,2838.967,3080.667,3422.967,3508.100,2582.667
4281,2846.433,3051.667,3432.200,3488.967,2582.667
4282,2822.500,3027.200,3375.667,3455.533,2582.667
4283,2845.533,3029.200,3401.200,3473.700,2582.667
4284,2816.767,3053.600,3410.167,3459.467,2582.667
4285,2844.500,3042.567,3416.833,3464.866,2582.667
4286,2849.267,3042.767,3422.833,3470.267,2582.667
4287,2854.366,3022.600,3412.000,3480.033,2582.667
4288,2828.967,3095.400,3422.267,3464.667,2582.667
4289,2840.866,3049.800,3391.000,3442.200,2582.667
4290,2847.333,3064.167,3381.200,3461.833,2582.667
4291,2823.167,3041.267,3406.400,3455.366,2582.667
4292,2862.067,3066.533,3414.134,3488.300,2582.667
4293,2824.167,3056.200,3391.500,3466.566,2582.667
4294,2835.200,3024.667,3411.867,3453.100,2582.667
4295,2827.433,3030.967,3390.066,3493.833,2582.667
4296,2854.400,3050.933,3437.100,3450.400,2582.667
4297,2853.267,3055.866,3421.167,3507.733,2582.667
4298,2855.400,3064.967,3447.866,3439.200,2582.667
4299,2835.400,3049.000,3408.267,3463.200,2582.667
4300,2817.600,3056.467,3435.134,3425.900,2582.667
4301,2838.700,3032.500,3425.434,3470.000,2582.667
4302,2845.167,3047.000,3406.066,3470.267,2582.667
4303,2850.733,3065.667,3402.000,3440.800,2582.667
4304,2825.366,3061.067,3418.233,3462.700,2582.667
4305,2873.467,3049.833,3397.267,3449.634,2582.667
4306,2844.667,3050.367,3436.333,3452.900,2582.667
4307,2839.733,3078.733,3401.900,3453.567,2582.667
4308,2840.467,3034.433,3366.933,3446.467,2582.667
4309,2838.700,3048.467,3423.267,3442.866,2582.667
4310,2833.467,3058.800,3432.767,3453.233,2582.667
4311,2844.100,3024.333,3437.667,3443.767,2582.667
4312,2832.267,3002.366,3369.333,3462.600,2582.667
4313,2873.566,3031.700,3431.566,3454.700,2582.667
4314,2840.700,3051.800,3425.267,3466.800,2582.667
4315,2834.633,3020.967,3407.200,3465.600,2582.667
4316,2841.333,3061.366,3414.467,3478.533,2582.667
4317,2829.833,3048.533,3426.733,3448.933,2582.667
4318,2849.100,3044.600,3415.800,3466.233,2582.667
4319,2826.667,3047.967,3389.067,3441.767,2582.667
4320,2828.933,3039.500,3420.033,3411.733,2582.667
4321,2854.600,3041.600,3421.100,3452.233,2582.667
4322,2825.300,3004.600,3421.833,3464.233,2582.667
4323,2829.267,3037.900,3405.833,3445.433,2582.667
4324,2851.100,3021.733,3396.133,3435.000,2582.667
4325,2839.767,3049.767,3443.533,3462.667,2582.667
4326,2830.433,3056.134,3408.634,3478.500,2582.667
4327,2853.500,3040.134,3426.300,3449.167,2582.667
4328,2821.733,3091.967,3412.233,3446.300,2582.667
4329,2849.800,3042.634,3405.333,3456.667,2582.667
4330,2859.833,3017.333,3431.100,3500.033,2582.667
4331,2845.500,3045.767,3381.400,3459.333,2582.667
4332,2847.400,3045.467,3391.200,3490.533,2582.667
4333,2852.700,3030.934,3420.233,3480.233,2582.667
4334,2844.500,3029.667,3402.900,3480.167,2582.667
4335,2843.033,3010.566,3426.000,3455.066,2582.667
4336,2855.400,3019.900,3409.400,3449.500,2582.667
4337,2846.267,3033.600,3412.233,3470.434,2582.667
4338,2836.500,3029.300,3411.300,3470.400,2582.667
4339,2834.933,3029.133,3410.533,3479.267,2582.667
4340,2858.467,3033.733,3408.100,3495.500,2582.667
4341,2870.233,3045.167,3433.866,3466.200,2582.667
4342,2844.033,3035.033,3396.634,3464.300,2582.667
4343,2855.833,3042.033,3439.933,3515.500,2582.667
4344,2832.467,3067.167,3393.333,3462.400,2582.667
4345,2834.634,3064.233,3427.900,3507.366,2582.667
4346,2855.533,3036.333,3412.733,3522.800,2582.667
4347,2841.767,3039.134,3387.733,3483.033,2582.667
4348,2846.467,3025.300,3421.967,3479.500,2582.667
4349,2838.000,3038.600,3404.934,3497.200,2582.667
4350,2848.400,3055.634,3386.800,3469.700,2582.667
4351,2847.833,3040.267,3408.800,3518.200,2582.667
4352,2835.467,3031.433,3382.167,3477.833,2582.667
4353,2836.033,3028.833,3413.500,3490.000,2582.667
4354,2838.667,3030.167,3402.200,3509.933,2582.667
4355,2821.634,3001.500,3395.533,3500.066,2582.667
4356,2851.467,3039.700,3408.767,3518.434,2582.667
4357,2836.500,3077.634,3432.667,3513.866,2582.667
4358,2870.067,3051.500,3399.866,3468.134,2582.667
4359,2828.833,3032.533,3404.533,3493.567,2582.667
4360,2823.533,3045.267,3397.000,3470.167,2582.667
4361,2849.634,3021.967,3449.600,3500.433,2582.667
4362,2855.467,3015.767,3407.167,3501.400,2582.667
4363,2831.233,3027.400,3395.600,3464.267,2582.667
4364,2874.267,3058.967,3402.733,3503.300,2582.667
4365,2821.000,3044.366,3436.100,3472.033,2582.667
4366,2864.134,3018.333,3419.366,3490.800,2582.667
4367,2845.667,3061.634,3422.233,3490.100,2582.667
4368,2855.800,3009.267,3402.066,3513.200,2582.667
4369,2840.434,3028.667,3397.634,3497.433,2582.667
4370,2835.634,3034.000,3357.333,3529.800,2582.667
4371,2852.800,3014.700,3360.567,3480.933,2582.667
4372,2838.634,3084.267,3394.233,3515.566,2582.667
4373,2834.200,3039.200,3419.800,3509.433,2582.667
4374,2836.967,3047.267,3426.567,3508.333,2582.667
4375,2827.733,3022.233,3410.467,3484.033,2582.667
4376,2849.300,3044.134,3418.566,3462.167,2582.667
4377,2842.900,3041.700,3417.700,3451.267,2582.667
4378,2849.800,3033.933,3422.634,3459.267,2582.667
4379,2831.300,3047.667,3393.767,3478.967,2582.667
4380,2838.900,3033.000,3377.533,3482.667,2582.667
4381,2834.900,3024.733,3421.467,3481.800,2582.667
4382,2848.833,3061.033,3385.833,3509.900,2582.667
4383,2852.134,3041.467,3405.267,3482.634,2582.667
4384,2832.067,3032.833,3418.434,3472.033,2582.667
4385,2848.866,3087.767,3426.567,3449.600,2582.667
4386,2830.100,3045.133,3420.300,3523.300,2582.667
4387,2812.733,3055.467,3417.267,3477.033,2582.667
4388,2823.366,3021.267,3394.833,3445.100,2582.667
4389,2864.700,3088.366,3419.700,3500.533,2582.667
4390,2848.566,3069.467,3420.933,3485.634,2582.667
4391,2848.967,3039.400,3446.700,3467.533,2582.667
4392,2847.233,3069.100,3396.833,3491.767,2582.667
4393,2855.400,3039.267,3389.866,3506.866,2582.667
4394,2844.800,3041.967,3407.066,3497.400,2582.667
4395,2844.600,3029.300,3421.000,3493.100,2582.667
4396,2839.167,3053.233,3376.300,3500.700,2582.667
4397,2846.100,3046.866,3404.134,3488.134,2582.667
4398,2824.767,3035.467,3414.733,3527.233,2582.667
4399,2826.167,3019.900,3401.134,3491.800,2582.667
4400,2837.134,3016.267,3381.333,3485.600,2582.667
4401,2850.733,3028.700,3381.733,3479.300,2582.667
4402,2838.000,3054.267,3407.366,3475.033,2582.667
4403,2852.600,3006.033,3366.634,3485.066,2582.667
4404,2827.267,3038.400,3385.300,3486.933,2582.667
4405,2847.533,3000.300,3404.900,3476.700,2582.667
4406,2848.200,3064.033,3429.433,3484.167,2582.667
4407,2826.434,3016.667,3410.733,3494.767,2582.667
4408,2825.500,3034.100,3435.700,3470.067,2582.667
4409,2848.200,3045.866,3408.400,3491.567,2582.667
4410,2845.866,3037.100,3431.300,3462.800,2582.667
4411,2840.667,3030.767,3393.866,3471.733,2582.667
4412,2867.067,3015.267,3414.000,3490.366,2582.667
4413,2848.233,3017.400,3412.800,3473.434,2582.667
4414,2824.833,3032.833,3370.467,3470.700,2582.667
4415,2842.233,2991.533,3412.300,3486.767,2582.667
4416,2816.134,2986.634,3375.600,3470.700,2582.667
4417,2847.700,3051.400,3382.067,3483.667,2582.667
4418,2853.233,3009.500,3392.233,3469.066,2582.667
4419,2847.866,3015.767,3378.200,3472.967,2582.667
4420,2851.900,3029.500,3408.167,3505.300,2582.667
4421,2846.566,3020.833,3363.700,3476.167,2582.667
4422,2871.634,3011.767,3413.833,3485.567,2582.667
4423,2839.167,3014.933,3409.233,3464.600,2582.667
4424,2840.500,2999.634,3382.833,3476.000,2582.667
4425,2816.567,3018.634,3387.434,3495.100,2582.667
4426,2861.433,3045.567,3386.700,3512.433,2582.667
4427,2842.533,3005.167,3367.333,3468.067,2582.667
4428,2873.134,3019.900,3424.967,3472.567,2582.667
4429,2852.800,3047.833,3403.200,3481.634,2582.667
4430,2834.533,2995.100,3421.233,3471.600,2582.667
4431,2828.900,3046.100,3402.033,3469.800,2582.667
4432,2840.333,3019.667,3404.767,3481.866,2582.667
4433,2843.400,3041.900,3378.700,3460.700,2582.667
4434,2835.167,3059.866,3409.000,3479.533,2582.667
4435,2852.733,3037.833,3409.233,3456.467,2582.667
4436,2864.067,3040.233,3399.267,3465.934,2582.667
4437,2827.733,3075.233,3419.866,3478.866,2582.667
4438,2850.233,3040.900,3428.000,3506.533,2582.667
4439,2825.700,3036.634,3369.167,3485.500,2582.667
4440,2826.933,3001.000,3387.400,3464.134,2582.667
4441,2861.267,3033.200,3414.167,3474.833,2582.667
4442,2857.567,3055.100,3399.567,3492.134,2582.667
4443,2846.500,3050.067,3403.866,3488.833,2582.667
4444,2850.967,3043.634,3383.733,3466.567,2582.667
4445,2852.067,3019.567,3383.500,3499.267,2582.667
