1467,3021.733,3191.167,3423.183,3657.967,2582.667
1468,3024.600,3158.033,3424.967,3642.817,2582.667
1469,3021.134,3217.533,3445.934,3693.408,2582.667
1470,3024.467,3174.533,3419.316,3693.342,2582.667
1471,3020.667,3160.434,3412.816,3660.967,2582.667
1472,3020.667,3136.366,3410.317,3639.842,2582.667
1473,3023.933,3172.700,3362.000,3682.550,2582.667
1474,3025.467,3196.033,3415.384,3662.650,2582.667
1475,3020.667,3167.267,3440.983,3642.775,2582.667
1476,3020.800,3142.533,3422.467,3679.625,2582.667
1477,3020.667,3178.200,3370.200,3662.650,2582.667
1478,3020.667,3178.267,3412.417,3672.817,2582.667
1479,3023.400,3139.533,3418.083,3661.417,2582.667
1480,3027.200,3163.067,3398.884,3658.150,2582.667
1481,3029.400,3171.300,3420.467,3652.491,2582.667
1482,3028.333,3195.600,3445.434,3656.100,2582.667
1483,3028.533,3133.800,3412.333,3695.316,2582.667
1484,3023.866,3151.100,3427.933,3682.441,2582.667
1485,3020.667,3110.267,3439.050,3680.317,2582.667
1486,3020.667,3144.767,3423.017,3664.050,2582.667
1487,3020.667,3190.267,3413.117,3658.333,2582.667
1488,3020.667,3126.866,3414.267,3643.858,2582.667
1489,3020.667,3163.500,3447.167,3693.892,2582.667
1490,3024.134,3146.134,3429.267,3630.634,2582.667
1491,3021.067,3182.267,3458.650,3658.750,2582.667
1492,3021.200,3155.233,3428.300,3659.592,2582.667
1493,3025.067,3125.667,3418.167,3669.275,2582.667
1494,3024.067,3154.500,3427.350,3669.725,2582.667
1495,3020.667,3139.567,3421.116,3684.792,2582.667
1496,3020.667,3181.400,3443.817,3705.650,2582.667
1497,3020.667,3152.200,3444.683,3674.441,2582.667
1498,3020.667,3161.967,3460.767,3651.075,2582.667
1499,3022.866,3147.667,3388.667,3649.592,2582.667
1500,3020.667,3117.134,3442.333,3668.792,2582.667
1501,3025.800,3149.067,3430.450,3688.759,2582.667
1502,3020.667,3146.933,3433.233,3669.317,2582.667
1503,3031.400,3167.066,3436.400,3684.958,2582.667
1504,3023.267,3147.866,3451.150,3678.658,2582.667
1505,3020.667,3122.566,3459.467,3648.958,2582.667
1506,3022.000,3124.800,3442.483,3659.616,2582.667
1507,3020.667,3155.366,3414.884,3633.625,2582.667
1508,3022.067,3161.533,3412.483,3685.100,2582.667
1509,3021.467,3151.600,3432.167,3655.775,2582.667
1510,3021.134,3130.667,3413.317,3654.550,2582.667
1511,3020.667,3163.467,3430.467,3660.250,2582.667
1512,3021.933,3129.467,3428.483,3667.217,2582.667
1513,3023.467,3167.033,3409.217,3667.058,2582.667
1514,3020.733,3143.967,3445.183,3656.050,2582.667
1515,3020.667,3125.700,3404.000,3652.384,2582.667
1516,3022.800,3162.233,3393.200,3669.809,2582.667
1517,3022.600,3112.767,3422.533,3677.175,2582.667
1518,3020.667,3169.000,3435.433,3695.567,2582.667
1519,3024.467,3135.400,3432.983,3676.792,2582.667
1520,3028.000,3135.833,3453.800,3667.100,2582.667
1521,3023.200,3186.267,3439.783,3658.142,2582.667
1522,3022.933,3124.934,3471.267,3697.884,2582.667
1523,3023.267,3138.667,3403.300,3663.167,2582.667
1524,3024.067,3164.467,3439.150,3676.450,2582.667
1525,3032.400,3144.233,3423.950,3656.983,2582.667
1526,3020.667,3125.800,3434.600,3688.567,2582.667
1527,3023.600,3155.434,3442.467,3678.150,2582.667
1528,3020.667,3125.366,3407.800,3654.233,2582.667
1529,3024.067,3142.600,3424.583,3678.833,2582.667
1530,3020.667,3158.167,3432.616,3681.517,2582.667
1531,3020.866,3122.033,3392.533,3657.241,2582.667
1532,3020.667,3201.700,3415.283,3685.866,2582.667
1533,3020.667,3135.366,3387.450,3669.933,2582.667
1534,3020.667,3140.667,3436.217,3673.634,2582.667
1535,3020.667,3156.667,3438.100,3684.616,2582.667
1536,3023.200,3132.133,3425.817,3644.741,2582.667
1537,3021.134,3120.667,3441.600,3657.275,2582.667
1538,3020.667,3158.733,3430.933,3668.100,2582.667
1539,3020.667,3152.134,3423.833,3682.292,2582.667
1540,3020.933,3172.733,3439.267,3654.450,2582.667
1541,3020.667,3133.566,3445.817,3660.700,2582.667
1542,3020.667,3135.333,3420.134,3656.833,2582.667
1543,3022.667,3102.433,3432.967,3696.275,2582.667
1544,3020.667,3158.833,3453.150,3656.767,2582.667
1545,3020.733,3126.500,3444.366,3670.925,2582.667
1546,3020.667,3162.767,3427.917,3664.533,2582.667
1547,3020.667,3149.500,3458.800,3659.742,2582.667
1548,3020.667,3160.500,3421.650,3667.725,2582.667
1549,3021.134,3154.067,3434.783,3674.509,2582.667
1550,3020.667,3133.634,3390.817,3678.142,2582.667
1551,3021.067,3149.100,3436.634,3684.759,2582.667
1552,3020.667,3188.033,3450.884,3669.125,2582.667
1553,3020.667,3144.134,3402.100,3659.500,2582.667
1554,3021.600,3171.733,3431.900,3652.733,2582.667
1555,3020.667,3153.200,3389.116,3661.509,2582.667
1556,3020.667,3149.333,3396.850,3686.817,2582.667
1557,3025.667,3131.167,3405.533,3682.083,2582.667
1558,3020.667,3116.233,3383.283,3669.491,2582.667
1559,3020.667,3168.366,3417.650,3647.483,2582.667
1560,3020.667,3171.866,3413.750,3683.208,2582.667
1561,3020.667,3169.767,3443.267,3684.692,2582.667
1562,3029.067,3159.033,3402.700,3680.825,2582.667
1563,3020.667,3193.033,3431.333,3664.483,2582.667
1564,3020.667,3132.467,3407.167,3662.075,2582.667
1565,3020.667,3143.000,3403.450,3669.491,2582.667
1566,3020.667,3168.767,3434.667,3660.233,2582.667
1567,3020.667,3165.167,3409.550,3651.608,2582.667
1568,3021.667,3165.833,3405.433,3660.316,2582.667
1569,3020.667,3182.933,3431.600,3652.167,2582.667
1570,3020.667,3169.467,3439.067,3650.750,2582.667
1571,3020.667,3157.467,3431.116,3668.817,2582.667
1572,3020.667,3180.733,3419.767,3685.342,2582.667
1573,3020.667,3146.167,3414.850,3675.900,2582.667
1574,3020.667,3173.567,3425.467,3684.142,2582.667
1575,3020.667,3167.700,3433.517,3682.116,2582.667
1576,3020.667,3143.800,3451.116,3655.692,2582.667
1577,3020.667,3126.300,3422.634,3657.675,2582.667
1578,3025.333,3127.467,3391.050,3674.917,2582.667
1579,3020.667,3144.100,3406.950,3664.975,2582.667
1580,3022.333,3114.767,3401.767,3682.525,2582.667
1581,3020.667,3161.900,3456.816,3681.491,2582.667
1582,3025.134,3149.667,3428.583,3683.325,2582.667
1583,3020.667,3134.767,3431.567,3660.958,2582.667
1584,3037.067,3153.733,3423.917,3652.125,2582.667
1585,3020.667,3113.733,3449.400,3671.092,2582.667
1586,3022.533,3129.600,3398.217,3645.575,2582.667
1587,3023.267,3110.033,3466.083,3661.884,2582.667
1588,3022.600,3103.100,3387.583,3666.925,2582.667
1589,3020.667,3143.434,3422.000,3685.592,2582.667
1590,3021.733,3145.400,3424.033,3696.866,2582.667
1591,3025.067,3153.634,3413.067,3653.592,2582.667
1592,3020.667,3168.300,3412.817,3680.134,2582.667
1593,3020.667,3172.567,3380.567,3656.616,2582.667
1594,3020.667,3172.000,3422.750,3668.425,2582.667
1595,3020.667,3114.967,3403.967,3667.592,2582.667
1596,3021.800,3117.667,3431.616,3673.833,2582.667
1597,3020.667,3143.467,3417.950,3668.350,2582.667
1598,3021.067,3173.833,3390.184,3656.842,2582.667
1599,3020.667,3188.000,3452.483,3697.817,2582.667
1600,3020.667,3160.767,3421.467,3637.175,2582.667
1601,3022.533,3170.500,3424.983,3659.767,2582.667
1602,3020.667,3180.567,3386.333,3640.483,2582.667
1603,3021.134,3154.067,3413.117,3668.942,2582.667
1604,3021.067,3142.866,3413.900,3652.975,2582.667
1605,3021.067,3170.700,3414.767,3670.583,2582.667
1606,3023.067,3138.467,3406.867,3671.658,2582.667
1607,3020.667,3114.400,3400.667,3691.708,2582.667
1608,3024.600,3130.366,3394.600,3662.692,2582.667
1609,3020.667,3162.733,3398.100,3666.233,2582.667
1610,3020.800,3157.433,3401.384,3656.400,2582.667
1611,3020.667,3131.667,3408.200,3673.775,2582.667
1612,3021.467,3178.500,3411.450,3654.808,2582.667
1613,3022.267,3178.200,3431.917,3656.858,2582.667
1614,3020.667,3126.000,3412.400,3671.309,2582.667
1615,3021.800,3193.967,3383.467,3663.075,2582.667
1616,3020.667,3149.333,3417.800,3675.475,2582.667
1617,3020.667,3168.634,3389.533,3667.491,2582.667
1618,3020.667,3145.900,3430.083,3650.558,2582.667
1619,3020.667,3146.333,3412.300,3649.866,2582.667
1620,3020.667,3163.566,3384.517,3670.700,2582.667
1621,3022.866,3159.866,3414.250,3672.458,2582.667
1622,3020.667,3151.300,3424.983,3639.400,2582.667
1623,3021.200,3169.967,3424.450,3671.967,2582.667
1624,3022.333,3143.433,3453.550,3654.483,2582.667
1625,3021.134,3173.167,3416.333,3670.917,2582.667
1626,3020.667,3142.200,3379.550,3661.725,2582.667
1627,3021.800,3155.634,3416.083,3648.800,2582.667
1628,3022.267,3168.800,3416.583,3652.033,2582.667
1629,3021.067,3165.700,3425.233,3679.400,2582.667
1630,3021.600,3138.434,3450.700,3683.142,2582.667
1631,3020.667,3162.300,3439.567,3651.925,2582.667
1632,3023.333,3134.033,3388.983,3656.009,2582.667
1633,3030.067,3159.434,3453.800,3673.108,2582.667
1634,3020.667,3114.300,3412.267,3652.366,2582.667
1635,3024.800,3156.933,3462.717,3687.808,2582.667
1636,3021.667,3114.866,3419.417,3660.425,2582.667
1637,3022.200,3184.233,3441.500,3661.300,2582.667
1638,3020.667,3118.833,3407.333,3695.767,2582.667
1639,3020.667,3129.567,3457.350,3672.692,2582.667
1640,3022.067,3148.000,3428.500,3693.634,2582.667
1641,3020.667,3100.900,3423.134,3643.733,2582.667
1642,3020.667,3165.067,3458.683,3687.650,2582.667
1643,3020.667,3132.400,3421.583,3664.200,2582.667
1644,3021.400,3185.600,3429.750,3672.325,2582.667
1645,3023.600,3118.367,3427.467,3647.616,2582.667
1646,3028.733,3151.733,3414.350,3643.566,2582.667
1647,3020.667,3148.033,3433.884,3661.558,2582.667
1648,3025.000,3142.100,3398.500,3699.425,2582.667
1649,3023.134,3129.866,3412.017,3638.475,2582.667
1650,3026.733,3169.700,3392.750,3621.375,2582.667
1651,3021.733,3098.733,3418.233,3646.825,2582.667
1652,3021.933,3139.500,3456.950,3628.033,2582.667
1653,3023.400,3170.533,3396.583,3658.100,2582.667
1654,3022.200,3138.566,3438.866,3660.900,2582.667
1655,3020.667,3157.667,3442.800,3642.217,2582.667
1656,3020.866,3168.100,3424.550,3656.233,2582.667
1657,3020.667,3167.100,3463.866,3664.767,2582.667
1658,3020.667,3151.100,3461.866,3639.825,2582.667
1659,3020.667,3200.000,3430.350,3687.167,2582.667
1660,3020.667,3082.733,3413.850,3688.475,2582.667
1661,3022.134,3145.800,3422.783,3631.625,2582.667
1662,3028.333,3142.900,3474.350,3682.233,2582.667
1663,3020.667,3117.200,3436.717,3656.567,2582.667
1664,3020.667,3185.767,3435.600,3675.583,2582.667
1665,3020.667,3151.033,3442.500,3641.509,2582.667
1666,3020.667,3135.567,3447.934,3680.625,2582.667
1667,3020.667,3117.333,3435.167,3654.116,2582.667
1668,3020.667,3174.167,3419.350,3648.700,2582.667
1669,3020.667,3102.866,3429.550,3685.692,2582.667
1670,3020.667,3124.500,3449.500,3651.634,2582.667
1671,3020.667,3150.233,3453.550,3655.592,2582.667
1672,3020.667,3159.067,3429.233,3659.592,2582.667
1673,3020.667,3148.200,3449.267,3664.275,2582.667
1674,3023.134,3193.600,3456.233,3651.067,2582.667
1675,3025.733,3152.167,3428.366,3682.309,2582.667
1676,3020.667,3130.700,3428.933,3675.425,2582.667
1677,3020.667,3147.767,3416.616,3609.708,2582.667
1678,3020.667,3146.300,3415.884,3630.842,2582.667
1679,3020.667,3169.200,3400.433,3689.009,2582.667
1680,3020.667,3159.767,3415.634,3650.892,2582.667
1681,3025.866,3174.167,3440.700,3654.733,2582.667
1682,3020.667,3164.100,3414.283,3664.683,2582.667
1683,3020.667,3159.433,3402.100,3644.616,2582.667
1684,3020.667,3121.700,3413.100,3626.991,2582.667
1685,3021.600,3126.033,3391.200,3662.750,2582.667
1686,3020.667,3124.400,3391.116,3677.317,2582.667
1687,3020.667,3160.000,3405.866,3650.433,2582.667
1688,3025.933,3142.267,3395.533,3669.767,2582.667
1689,3020.667,3171.267,3422.100,3639.558,2582.667
1690,3023.267,3117.567,3421.634,3681.366,2582.667
1691,3020.667,3151.000,3429.700,3638.775,2582.667
1692,3020.667,3159.000,3414.184,3684.917,2582.667
1693,3020.667,3147.934,3426.634,3654.967,2582.667
1694,3022.533,3116.900,3409.733,3655.808,2582.667
1695,3023.134,3155.433,3414.783,3634.208,2582.667
1696,3020.667,3173.433,3425.583,3684.875,2582.667
1697,3020.667,3161.300,3438.200,3684.009,2582.667
1698,3020.667,3147.566,3435.800,3645.042,2582.667
1699,3020.667,3153.933,3426.316,3665.817,2582.667
1700,3020.667,3152.900,3385.800,3663.750,2582.667
1701,3021.134,3147.467,3402.900,3657.033,2582.667
1702,3020.667,3178.367,3426.934,3674.600,2582.667
1703,3022.333,3137.533,3437.083,3639.775,2582.667
1704,3028.667,3144.600,3411.317,3666.358,2582.667
1705,3020.667,3137.700,3426.300,3656.308,2582.667
1706,3022.267,3187.667,3389.817,3633.441,2582.667
1707,3021.267,3148.800,3447.900,3655.983,2582.667
1708,3023.467,3150.134,3435.017,3654.342,2582.667
1709,3021.800,3178.267,3428.367,3664.150,2582.667
1710,3020.667,3083.866,3399.567,3652.942,2582.667
1711,3020.667,3168.634,3420.100,3658.683,2582.667
1712,3020.667,3120.800,3403.134,3662.033,2582.667
1713,3023.000,3131.967,3429.283,3653.542,2582.667
1714,3020.667,3138.300,3437.750,3661.692,2582.667
1715,3021.800,3172.433,3414.400,3654.417,2582.667
1716,3020.667,3116.300,3418.933,3664.217,2582.667
1717,3021.134,3136.366,3386.467,3659.550,2582.667
1718,3020.667,3144.033,3421.850,3652.017,2582.667
1719,3020.667,3139.100,3413.884,3664.850,2582.667
1720,3020.667,3147.000,3403.250,3650.083,2582.667
1721,3020.667,3168.800,3435.267,3674.741,2582.667
1722,3023.134,3136.167,3443.417,3663.884,2582.667
1723,3020.667,3114.434,3422.250,3670.892,2582.667
1724,3020.667,3144.400,3449.616,3655.833,2582.667
1725,3020.667,3185.533,3416.950,3654.400,2582.667
1726,3020.667,3114.767,3380.283,3642.783,2582.667
1727,3020.667,3145.667,3409.833,3678.241,2582.667
1728,3020.667,3144.833,3412.733,3664.208,2582.667
1729,3023.333,3150.233,3404.250,3649.942,2582.667
1730,3022.933,3140.200,3408.317,3666.009,2582.667
1731,3020.800,3125.167,3424.450,3663.150,2582.667
1732,3022.067,3115.800,3408.383,3631.634,2582.667
1733,3020.667,3106.267,3411.233,3671.408,2582.667
1734,3020.667,3167.533,3451.533,3641.942,2582.667
1735,3020.667,3166.833,3416.417,3638.642,2582.667
1736,3021.467,3169.167,3424.550,3620.117,2582.667
1737,3020.667,3163.600,3422.667,3643.700,2582.667
1738,3020.667,3123.833,3392.450,3626.850,2582.667
1739,3020.667,3132.433,3406.017,3621.342,2582.667
1740,3020.667,3133.366,3433.700,3661.308,2582.667
1741,3021.134,3167.467,3442.500,3634.733,2582.667
1742,3020.667,3192.366,3442.083,3608.408,2582.667
1743,3021.733,3146.300,3458.167,3666.933,2582.667
1744,3020.667,3104.800,3438.933,3650.042,2582.667
1745,3020.667,3151.067,3442.083,3644.884,2582.667
1746,3020.667,3150.134,3408.850,3641.509,2582.667
1747,3023.400,3171.733,3388.400,3663.017,2582.667
1748,3021.200,3149.733,3423.533,3666.250,2582.667
1749,3020.667,3147.267,3465.567,3662.192,2582.667
1750,3020.667,3135.700,3441.634,3636.667,2582.667
1751,3020.667,3160.100,3448.767,3644.775,2582.667
1752,3020.667,3160.400,3421.917,3653.483,2582.667
1753,3022.467,3162.333,3420.884,3644.608,2582.667
1754,3024.533,3153.333,3432.066,3638.458,2582.667
1755,3031.800,3166.733,3424.483,3673.675,2582.667
1756,3020.667,3148.167,3438.866,3655.509,2582.667
1757,3020.667,3164.900,3441.684,3641.250,2582.667
1758,3020.667,3147.700,3414.967,3684.658,2582.667
1759,3020.667,3151.300,3392.384,3640.708,2582.667
1760,3020.667,3116.866,3412.050,3631.233,2582.667
1761,3020.800,3225.000,3433.050,3665.958,2582.667
1762,3020.667,3137.866,3427.217,3687.691,2582.667
1763,3020.667,3179.500,3411.366,3654.616,2582.667
1764,3020.667,3169.667,3400.316,3683.208,2582.667
1765,3020.667,3135.200,3455.200,3673.050,2582.667
1766,3020.667,3152.634,3433.683,3644.650,2582.667
1767,3020.667,3168.467,3405.067,3621.408,2582.667
1768,3020.667,3140.200,3379.200,3647.442,2582.667
1769,3022.866,3140.000,3417.800,3653.866,2582.667
1770,3020.667,3136.500,3439.000,3645.009,2582.667
1771,3021.800,3141.767,3392.533,3647.991,2582.667
1772,3020.667,3167.600,3403.400,3641.033,2582.667
1773,3020.667,3179.934,3423.967,3645.442,2582.667
1774,3024.267,3157.533,3426.150,3646.575,2582.667
1775,3020.667,3170.500,3394.816,3650.025,2582.667
1776,3021.267,3138.933,3387.884,3680.400,2582.667
1777,3020.667,3186.866,3411.350,3668.475,2582.667
1778,3020.667,3164.067,3363.983,3649.100,2582.667
1779,3020.667,3159.634,3390.000,3693.292,2582.667
1780,3020.667,3135.333,3444.467,3648.759,2582.667
1781,3023.267,3148.467,3430.650,3680.108,2582.667
1782,3023.267,3143.733,3449.833,3651.366,2582.667
1783,3020.667,3134.733,3402.950,3656.866,2582.667
1784,3020.667,3108.000,3438.183,3644.809,2582.667
1785,3020.667,3161.233,3424.316,3641.467,2582.667
1786,3022.134,3156.800,3410.967,3657.292,2582.667
1787,3021.600,3162.067,3432.650,3695.866,2582.667
1788,3022.933,3141.467,3439.150,3668.308,2582.667
1789,3020.667,3132.700,3408.634,3680.450,2582.667
1790,3020.667,3146.600,3432.783,3668.383,2582.667
1791,3026.600,3123.333,3390.033,3684.759,2582.667
1792,3021.533,3165.067,3425.683,3658.625,2582.667
1793,3020.667,3147.800,3420.634,3658.175,2582.667
1794,3022.933,3144.533,3416.850,3675.741,2582.667
1795,3021.800,3148.667,3447.300,3665.750,2582.667
1796,3022.933,3153.800,3429.167,3645.366,2582.667
1797,3021.933,3165.467,3407.866,3680.725,2582.667
1798,3021.933,3144.200,3442.800,3662.767,2582.667
1799,3020.667,3156.600,3381.050,3670.767,2582.667
1800,3020.667,3161.167,3402.400,3651.975,2582.667
1801,3020.667,3177.567,3420.300,3667.783,2582.667
1802,3020.667,3189.667,3391.467,3660.858,2582.667
1803,3022.933,3153.700,3412.083,3675.283,2582.667
1804,3020.667,3157.400,3417.134,3667.417,2582.667
1805,3022.933,3160.033,3390.333,3680.967,2582.667
1806,3020.667,3130.167,3391.183,3658.483,2582.667
1807,3020.667,3148.400,3449.333,3666.309,2582.667
1808,3020.667,3142.767,3430.183,3664.358,2582.667
1809,3020.667,3135.800,3408.183,3665.058,2582.667
1810,3022.933,3147.667,3369.384,3658.425,2582.667
1811,3022.933,3138.333,3397.884,3674.117,2582.667
1812,3020.667,3169.400,3427.417,3667.817,2582.667
1813,3020.667,3138.800,3393.000,3653.142,2582.667
1814,3020.667,3171.533,3435.767,3678.317,2582.667
1815,3020.667,3158.934,3414.067,3660.000,2582.667
1816,3022.400,3174.767,3384.500,3672.750,2582.667
1817,3020.667,3139.533,3383.683,3665.525,2582.667
1818,3024.667,3162.033,3384.050,3694.267,2582.667
1819,3020.667,3157.800,3399.600,3681.592,2582.667
1820,3024.933,3154.400,3395.433,3665.658,2582.667
1821,3020.667,3149.200,3420.767,3677.759,2582.667
1822,3020.667,3131.366,3454.384,3680.442,2582.667
1823,3020.667,3113.066,3413.033,3678.816,2582.667
1824,3020.667,3161.733,3423.700,3643.033,2582.667
1825,3020.667,3157.200,3424.683,3662.692,2582.667
1826,3023.267,3125.967,3425.316,3660.684,2582.667
1827,3020.667,3138.300,3419.450,3660.433,2582.667
1828,3020.667,3128.733,3413.450,3638.667,2582.667
1829,3022.933,3156.467,3449.634,3679.316,2582.667
1830,3020.667,3153.233,3440.366,3648.817,2582.667
1831,3020.800,3197.967,3422.700,3670.908,2582.667
1832,3020.667,3138.366,3444.417,3677.616,2582.667
1833,3020.667,3134.833,3439.533,3642.358,2582.667
1834,3022.467,3129.267,3438.434,3671.033,2582.667
1835,3022.933,3136.833,3396.467,3666.400,2582.667
1836,3022.866,3204.767,3382.983,3664.692,2582.667
1837,3020.667,3189.300,3414.616,3671.950,2582.667
1838,3020.667,3150.566,3407.417,3665.384,2582.667
1839,3022.600,3155.600,3427.683,3652.592,2582.667
1840,3020.667,3146.767,3379.967,3677.783,2582.667
1841,3021.866,3104.366,3430.517,3647.525,2582.667
1842,3020.667,3173.233,3439.217,3651.967,2582.667
1843,3020.667,3114.366,3448.900,3659.283,2582.667
1844,3020.667,3134.333,3431.450,3671.441,2582.667
1845,3020.667,3147.767,3464.884,3667.842,2582.667
1846,3020.667,3151.700,3432.033,3643.042,2582.667
1847,3020.667,3118.366,3418.700,3671.933,2582.667
1848,3020.667,3136.300,3455.017,3694.250,2582.667
1849,3020.667,3138.700,3408.900,3662.642,2582.667
1850,3020.667,3146.300,3407.300,3676.925,2582.667
1851,3020.667,3159.567,3432.616,3671.358,2582.667
1852,3021.134,3177.967,3413.933,3663.342,2582.667
1853,3022.267,3129.833,3415.017,3653.950,2582.667
1854,3020.667,3163.600,3432.866,3646.958,2582.667
1855,3020.667,3136.900,3443.934,3685.875,2582.667
1856,3020.667,3165.300,3440.650,3665.450,2582.667
1857,3020.667,3109.767,3436.967,3702.267,2582.667
1858,3020.667,3144.800,3436.717,3658.858,2582.667
1859,3020.667,3134.900,3453.167,3684.717,2582.667
1860,3021.000,3115.033,3412.067,3672.600,2582.667
1861,3020.667,3135.300,3447.517,3657.208,2582.667
1862,3023.000,3106.067,3425.933,3661.833,2582.667
1863,3020.667,3201.833,3419.717,3668.142,2582.667
1864,3020.667,3145.400,3422.533,3652.050,2582.667
1865,3021.134,3184.900,3419.700,3646.950,2582.667
1866,3020.667,3123.067,3479.900,3676.783,2582.667
